  100    1  235    1.00
   7.3645e+00   3.7405e+00   2.6300e+00
   7.3462e+00   3.7764e+00   2.6300e+00
   7.3277e+00   3.8122e+00   2.6300e+00
   7.3090e+00   3.8479e+00   2.6300e+00
   7.2902e+00   3.8834e+00   2.6300e+00
   7.2711e+00   3.9190e+00   2.6300e+00
   7.2519e+00   3.9544e+00   2.6300e+00
   7.2326e+00   3.9897e+00   2.6300e+00
   7.2130e+00   4.0249e+00   2.6300e+00
   7.1933e+00   4.0600e+00   2.6300e+00
   7.1734e+00   4.0951e+00   2.6300e+00
   7.1534e+00   4.1300e+00   2.6300e+00
   7.1331e+00   4.1648e+00   2.6300e+00
   7.1127e+00   4.1996e+00   2.6300e+00
   7.0922e+00   4.2342e+00   2.6300e+00
   7.0715e+00   4.2687e+00   2.6300e+00
   7.0506e+00   4.3032e+00   2.6300e+00
   7.0295e+00   4.3375e+00   2.6300e+00
   7.0082e+00   4.3717e+00   2.6300e+00
   6.9868e+00   4.4059e+00   2.6300e+00
   6.9653e+00   4.4399e+00   2.6300e+00
   6.9435e+00   4.4738e+00   2.6300e+00
   6.9216e+00   4.5076e+00   2.6300e+00
   6.8996e+00   4.5413e+00   2.6300e+00
   6.8773e+00   4.5749e+00   2.6300e+00
   6.8550e+00   4.6084e+00   2.6300e+00
   6.8324e+00   4.6418e+00   2.6300e+00
   6.8097e+00   4.6750e+00   2.6300e+00
   6.7868e+00   4.7082e+00   2.6300e+00
   6.7638e+00   4.7412e+00   2.6300e+00
   6.7406e+00   4.7741e+00   2.6300e+00
   6.7172e+00   4.8070e+00   2.6300e+00
   6.6937e+00   4.8397e+00   2.6300e+00
   6.6700e+00   4.8722e+00   2.6300e+00
   6.6462e+00   4.9047e+00   2.6300e+00
   6.6222e+00   4.9371e+00   2.6300e+00
   6.5980e+00   4.9693e+00   2.6300e+00
   6.5737e+00   5.0014e+00   2.6300e+00
   6.5492e+00   5.0334e+00   2.6300e+00
   6.5246e+00   5.0653e+00   2.6300e+00
   6.4998e+00   5.0971e+00   2.6300e+00
   6.4749e+00   5.1287e+00   2.6300e+00
   6.4498e+00   5.1602e+00   2.6300e+00
   6.4246e+00   5.1916e+00   2.6300e+00
   6.3992e+00   5.2229e+00   2.6300e+00
   6.3736e+00   5.2540e+00   2.6300e+00
   6.3479e+00   5.2850e+00   2.6300e+00
   6.3221e+00   5.3159e+00   2.6300e+00
   6.2961e+00   5.3467e+00   2.6300e+00
   6.2699e+00   5.3773e+00   2.6300e+00
   6.2436e+00   5.4078e+00   2.6300e+00
   6.2172e+00   5.4382e+00   2.6300e+00
   6.1906e+00   5.4685e+00   2.6300e+00
   6.1638e+00   5.4986e+00   2.6300e+00
   6.1370e+00   5.5286e+00   2.6300e+00
   6.1099e+00   5.5585e+00   2.6300e+00
   6.0827e+00   5.5882e+00   2.6300e+00
   6.0554e+00   5.6178e+00   2.6300e+00
   6.0280e+00   5.6472e+00   2.6300e+00
   6.0003e+00   5.6766e+00   2.6300e+00
   5.9726e+00   5.7058e+00   2.6300e+00
   5.9447e+00   5.7348e+00   2.6300e+00
   5.9167e+00   5.7637e+00   2.6300e+00
   5.8960e+00   5.7436e+00   2.6717e+00
   5.8753e+00   5.7234e+00   2.7133e+00
   5.8546e+00   5.7033e+00   2.7550e+00
   5.8339e+00   5.6831e+00   2.7967e+00
   5.8132e+00   5.6630e+00   2.8383e+00
   5.7925e+00   5.6428e+00   2.8800e+00
   5.7718e+00   5.6226e+00   2.9217e+00
   5.7511e+00   5.6025e+00   2.9633e+00
   5.7304e+00   5.5823e+00   3.0050e+00
   5.7097e+00   5.5622e+00   3.0467e+00
   5.6890e+00   5.5420e+00   3.0883e+00
   5.6683e+00   5.5218e+00   3.1300e+00
   5.6476e+00   5.5017e+00   3.1717e+00
   5.6269e+00   5.4815e+00   3.2133e+00
   5.6063e+00   5.4614e+00   3.2550e+00
   5.5856e+00   5.4412e+00   3.2967e+00
   5.5649e+00   5.4211e+00   3.3383e+00
   5.5442e+00   5.4009e+00   3.3800e+00
   5.5721e+00   5.3721e+00   3.3800e+00
   5.5998e+00   5.3432e+00   3.3800e+00
   5.6275e+00   5.3141e+00   3.3800e+00
   5.6549e+00   5.2848e+00   3.3800e+00
   5.6822e+00   5.2555e+00   3.3800e+00
   5.7094e+00   5.2260e+00   3.3800e+00
   5.7364e+00   5.1963e+00   3.3800e+00
   5.7632e+00   5.1665e+00   3.3800e+00
   5.7899e+00   5.1366e+00   3.3800e+00
   5.8165e+00   5.1065e+00   3.3800e+00
   5.8428e+00   5.0763e+00   3.3800e+00
   5.8691e+00   5.0460e+00   3.3800e+00
   5.8951e+00   5.0155e+00   3.3800e+00
   5.9210e+00   4.9849e+00   3.3800e+00
   5.9468e+00   4.9541e+00   3.3800e+00
   5.9724e+00   4.9232e+00   3.3800e+00
   5.9978e+00   4.8922e+00   3.3800e+00
   6.0231e+00   4.8611e+00   3.3800e+00
   6.0482e+00   4.8298e+00   3.3800e+00
   6.0731e+00   4.7984e+00   3.3800e+00
   6.0979e+00   4.7669e+00   3.3800e+00
   6.1225e+00   4.7352e+00   3.3800e+00
   6.1470e+00   4.7034e+00   3.3800e+00
   6.1713e+00   4.6715e+00   3.3800e+00
   6.1954e+00   4.6395e+00   3.3800e+00
   6.2193e+00   4.6073e+00   3.3800e+00
   6.2431e+00   4.5750e+00   3.3800e+00
   6.2668e+00   4.5426e+00   3.3800e+00
   6.2902e+00   4.5101e+00   3.3800e+00
   6.3135e+00   4.4774e+00   3.3800e+00
   6.3366e+00   4.4447e+00   3.3800e+00
   6.3595e+00   4.4118e+00   3.3800e+00
   6.3823e+00   4.3788e+00   3.3800e+00
   6.4049e+00   4.3456e+00   3.3800e+00
   6.4274e+00   4.3124e+00   3.3800e+00
   6.4496e+00   4.2790e+00   3.3800e+00
   6.4717e+00   4.2456e+00   3.3800e+00
   6.4936e+00   4.2120e+00   3.3800e+00
   6.5153e+00   4.1783e+00   3.3800e+00
   6.5369e+00   4.1444e+00   3.3800e+00
   6.5583e+00   4.1105e+00   3.3800e+00
   6.5795e+00   4.0765e+00   3.3800e+00
   6.6005e+00   4.0423e+00   3.3800e+00
   6.6214e+00   4.0081e+00   3.3800e+00
   6.6421e+00   3.9737e+00   3.3800e+00
   6.6626e+00   3.9393e+00   3.3800e+00
   6.6829e+00   3.9047e+00   3.3800e+00
   6.7030e+00   3.8700e+00   3.3800e+00
   6.7230e+00   3.8352e+00   3.3800e+00
   6.7428e+00   3.8003e+00   3.3800e+00
   6.7624e+00   3.7653e+00   3.3800e+00
   6.7818e+00   3.7303e+00   3.3800e+00
   6.8010e+00   3.6951e+00   3.3800e+00
   6.8201e+00   3.6598e+00   3.3800e+00
   6.8390e+00   3.6244e+00   3.3800e+00
   6.8577e+00   3.5889e+00   3.3800e+00
   6.8762e+00   3.5533e+00   3.3800e+00
   6.8945e+00   3.5176e+00   3.3800e+00
   6.9126e+00   3.4819e+00   3.3800e+00
   6.9306e+00   3.4460e+00   3.3800e+00
   6.9483e+00   3.4101e+00   3.3800e+00
   6.9659e+00   3.3740e+00   3.3800e+00
   6.9833e+00   3.3379e+00   3.3800e+00
   7.0005e+00   3.3016e+00   3.3800e+00
   7.0175e+00   3.2653e+00   3.3800e+00
   7.0343e+00   3.2289e+00   3.3800e+00
   7.0510e+00   3.1924e+00   3.3800e+00
   7.0674e+00   3.1559e+00   3.3800e+00
   7.0837e+00   3.1192e+00   3.3800e+00
   7.0997e+00   3.0824e+00   3.3800e+00
   7.1156e+00   3.0456e+00   3.3800e+00
   7.1313e+00   3.0087e+00   3.3800e+00
   7.1468e+00   2.9717e+00   3.3800e+00
   7.1621e+00   2.9346e+00   3.3800e+00
   7.1772e+00   2.8975e+00   3.3800e+00
   7.1921e+00   2.8603e+00   3.3800e+00
   7.2068e+00   2.8230e+00   3.3800e+00
   7.2214e+00   2.7856e+00   3.3800e+00
   7.2357e+00   2.7481e+00   3.3800e+00
   7.2498e+00   2.7106e+00   3.3800e+00
   7.2638e+00   2.6730e+00   3.3800e+00
   7.2775e+00   2.6353e+00   3.3800e+00
   7.2911e+00   2.5976e+00   3.3800e+00
   7.3045e+00   2.5598e+00   3.3800e+00
   7.3176e+00   2.5219e+00   3.3800e+00
   7.3306e+00   2.4839e+00   3.3800e+00
   7.3434e+00   2.4459e+00   3.3800e+00
   7.3559e+00   2.4078e+00   3.3800e+00
   7.3683e+00   2.3697e+00   3.3800e+00
   7.3805e+00   2.3315e+00   3.3800e+00
   7.3925e+00   2.2932e+00   3.3800e+00
   7.4043e+00   2.2549e+00   3.3800e+00
   7.4158e+00   2.2165e+00   3.3800e+00
   7.4272e+00   2.1780e+00   3.3800e+00
   7.4384e+00   2.1395e+00   3.3800e+00
   7.4494e+00   2.1009e+00   3.3800e+00
   7.4772e+00   2.1088e+00   3.3383e+00
   7.5050e+00   2.1166e+00   3.2967e+00
   7.5328e+00   2.1245e+00   3.2550e+00
   7.5606e+00   2.1323e+00   3.2133e+00
   7.5884e+00   2.1402e+00   3.1717e+00
   7.6162e+00   2.1480e+00   3.1300e+00
   7.6440e+00   2.1558e+00   3.0883e+00
   7.6718e+00   2.1637e+00   3.0467e+00
   7.6996e+00   2.1715e+00   3.0050e+00
   7.7274e+00   2.1794e+00   2.9633e+00
   7.7553e+00   2.1872e+00   2.9217e+00
   7.7831e+00   2.1950e+00   2.8800e+00
   7.8109e+00   2.2029e+00   2.8383e+00
   7.8387e+00   2.2107e+00   2.7967e+00
   7.8665e+00   2.2186e+00   2.7550e+00
   7.8943e+00   2.2264e+00   2.7133e+00
   7.9221e+00   2.2343e+00   2.6717e+00
   7.9499e+00   2.2421e+00   2.6300e+00
   4.6488e+00   6.8276e+00   2.6300e+00
   4.6154e+00   6.8502e+00   2.6300e+00
   4.5820e+00   6.8726e+00   2.6300e+00
   4.5484e+00   6.8949e+00   2.6300e+00
   4.5147e+00   6.9170e+00   2.6300e+00
   4.4809e+00   6.9389e+00   2.6300e+00
   4.4470e+00   6.9607e+00   2.6300e+00
   4.4130e+00   6.9823e+00   2.6300e+00
   4.3789e+00   7.0038e+00   2.6300e+00
   4.3447e+00   7.0250e+00   2.6300e+00
   4.3104e+00   7.0461e+00   2.6300e+00
   4.2760e+00   7.0671e+00   2.6300e+00
   4.2415e+00   7.0878e+00   2.6300e+00
   4.2069e+00   7.1084e+00   2.6300e+00
   4.1722e+00   7.1289e+00   2.6300e+00
   4.1373e+00   7.1491e+00   2.6300e+00
   4.1024e+00   7.1692e+00   2.6300e+00
   4.0674e+00   7.1891e+00   2.6300e+00
   4.0323e+00   7.2089e+00   2.6300e+00
   3.9971e+00   7.2285e+00   2.6300e+00
   3.9618e+00   7.2479e+00   2.6300e+00
   3.9264e+00   7.2671e+00   2.6300e+00
   3.8909e+00   7.2862e+00   2.6300e+00
   3.8554e+00   7.3051e+00   2.6300e+00
   3.8197e+00   7.3238e+00   2.6300e+00
   3.7839e+00   7.3423e+00   2.6300e+00
   3.7481e+00   7.3607e+00   2.6300e+00
   3.7121e+00   7.3789e+00   2.6300e+00
   3.6761e+00   7.3969e+00   2.6300e+00
   3.6400e+00   7.4147e+00   2.6300e+00
   3.6038e+00   7.4324e+00   2.6300e+00
   3.5675e+00   7.4499e+00   2.6300e+00
   3.5311e+00   7.4672e+00   2.6300e+00
   3.4947e+00   7.4843e+00   2.6300e+00
   3.4581e+00   7.5013e+00   2.6300e+00
   3.4215e+00   7.5180e+00   2.6300e+00
   3.3848e+00   7.5346e+00   2.6300e+00
   3.3480e+00   7.5511e+00   2.6300e+00
   3.3112e+00   7.5673e+00   2.6300e+00
   3.2742e+00   7.5833e+00   2.6300e+00
   3.2372e+00   7.5992e+00   2.6300e+00
   3.2001e+00   7.6149e+00   2.6300e+00
   3.1629e+00   7.6304e+00   2.6300e+00
   3.1257e+00   7.6458e+00   2.6300e+00
   3.0884e+00   7.6609e+00   2.6300e+00
   3.0510e+00   7.6759e+00   2.6300e+00
   3.0135e+00   7.6907e+00   2.6300e+00
   2.9759e+00   7.7053e+00   2.6300e+00
   2.9383e+00   7.7197e+00   2.6300e+00
   2.9007e+00   7.7339e+00   2.6300e+00
   2.8629e+00   7.7480e+00   2.6300e+00
   2.8251e+00   7.7619e+00   2.6300e+00
   2.7872e+00   7.7755e+00   2.6300e+00
   2.7492e+00   7.7890e+00   2.6300e+00
   2.7112e+00   7.8024e+00   2.6300e+00
   2.6732e+00   7.8155e+00   2.6300e+00
   2.6350e+00   7.8284e+00   2.6300e+00
   2.5968e+00   7.8412e+00   2.6300e+00
   2.5585e+00   7.8538e+00   2.6300e+00
   2.5202e+00   7.8661e+00   2.6300e+00
   2.4818e+00   7.8783e+00   2.6300e+00
   2.4434e+00   7.8903e+00   2.6300e+00
   2.4049e+00   7.9022e+00   2.6300e+00
   2.3663e+00   7.9138e+00   2.6300e+00
   2.3277e+00   7.9252e+00   2.6300e+00
   2.2890e+00   7.9365e+00   2.6300e+00
   2.2503e+00   7.9476e+00   2.6300e+00
   2.2115e+00   7.9585e+00   2.6300e+00
   2.1726e+00   7.9691e+00   2.6300e+00
   2.1337e+00   7.9796e+00   2.6300e+00
   2.0948e+00   7.9900e+00   2.6300e+00
   2.0558e+00   8.0001e+00   2.6300e+00
   2.0168e+00   8.0100e+00   2.6300e+00
   1.9777e+00   8.0197e+00   2.6300e+00
   1.9386e+00   8.0293e+00   2.6300e+00
   1.8994e+00   8.0387e+00   2.6300e+00
   1.8602e+00   8.0478e+00   2.6300e+00
   1.8209e+00   8.0568e+00   2.6300e+00
   1.7816e+00   8.0656e+00   2.6300e+00
   1.7422e+00   8.0742e+00   2.6300e+00
   1.7028e+00   8.0826e+00   2.6300e+00
   1.6634e+00   8.0908e+00   2.6300e+00
   1.6239e+00   8.0988e+00   2.6300e+00
   1.5844e+00   8.1066e+00   2.6300e+00
   1.5449e+00   8.1142e+00   2.6300e+00
   1.5053e+00   8.1217e+00   2.6300e+00
   1.4656e+00   8.1289e+00   2.6300e+00
   1.4260e+00   8.1360e+00   2.6300e+00
   1.3863e+00   8.1428e+00   2.6300e+00
   1.3466e+00   8.1495e+00   2.6300e+00
   1.3068e+00   8.1560e+00   2.6300e+00
   1.2670e+00   8.1622e+00   2.6300e+00
   1.2272e+00   8.1683e+00   2.6300e+00
   1.1873e+00   8.1742e+00   2.6300e+00
   1.1475e+00   8.1799e+00   2.6300e+00
   1.1076e+00   8.1854e+00   2.6300e+00
   1.0676e+00   8.1907e+00   2.6300e+00
   1.0277e+00   8.1958e+00   2.6300e+00
   9.8770e-01   8.2007e+00   2.6300e+00
   9.4770e-01   8.2055e+00   2.6300e+00
   9.0767e-01   8.2100e+00   2.6300e+00
   8.6762e-01   8.2143e+00   2.6300e+00
   8.2755e-01   8.2184e+00   2.6300e+00
   8.2466e-01   8.1897e+00   2.6717e+00
   8.2176e-01   8.1610e+00   2.7133e+00
   8.1887e-01   8.1322e+00   2.7550e+00
   8.1598e-01   8.1035e+00   2.7967e+00
   8.1308e-01   8.0747e+00   2.8383e+00
   8.1019e-01   8.0460e+00   2.8800e+00
   8.0729e-01   8.0172e+00   2.9217e+00
   8.0440e-01   7.9885e+00   2.9633e+00
   8.0150e-01   7.9597e+00   3.0050e+00
   7.9861e-01   7.9310e+00   3.0467e+00
   7.9572e-01   7.9023e+00   3.0883e+00
   7.9282e-01   7.8735e+00   3.1300e+00
   7.8993e-01   7.8448e+00   3.1717e+00
   7.8703e-01   7.8160e+00   3.2133e+00
   7.8414e-01   7.7873e+00   3.2550e+00
   7.8124e-01   7.7585e+00   3.2967e+00
   7.7835e-01   7.7298e+00   3.3383e+00
   7.7546e-01   7.7011e+00   3.3800e+00
   8.1535e-01   7.6969e+00   3.3800e+00
   8.5522e-01   7.6926e+00   3.3800e+00
   8.9506e-01   7.6881e+00   3.3800e+00
   9.3489e-01   7.6833e+00   3.3800e+00
   9.7469e-01   7.6784e+00   3.3800e+00
   1.0145e+00   7.6732e+00   3.3800e+00
   1.0542e+00   7.6679e+00   3.3800e+00
   1.0939e+00   7.6623e+00   3.3800e+00
   1.1336e+00   7.6565e+00   3.3800e+00
   1.1733e+00   7.6506e+00   3.3800e+00
   1.2129e+00   7.6444e+00   3.3800e+00
   1.2525e+00   7.6380e+00   3.3800e+00
   1.2920e+00   7.6314e+00   3.3800e+00
   1.3316e+00   7.6246e+00   3.3800e+00
   1.3711e+00   7.6176e+00   3.3800e+00
   1.4105e+00   7.6104e+00   3.3800e+00
   1.4499e+00   7.6030e+00   3.3800e+00
   1.4893e+00   7.5954e+00   3.3800e+00
   1.5286e+00   7.5875e+00   3.3800e+00
   1.5679e+00   7.5795e+00   3.3800e+00
   1.6072e+00   7.5713e+00   3.3800e+00
   1.6464e+00   7.5629e+00   3.3800e+00
   1.6855e+00   7.5542e+00   3.3800e+00
   1.7247e+00   7.5454e+00   3.3800e+00
   1.7637e+00   7.5364e+00   3.3800e+00
   1.8028e+00   7.5271e+00   3.3800e+00
   1.8417e+00   7.5177e+00   3.3800e+00
   1.8807e+00   7.5080e+00   3.3800e+00
   1.9195e+00   7.4982e+00   3.3800e+00
   1.9584e+00   7.4882e+00   3.3800e+00
   1.9971e+00   7.4779e+00   3.3800e+00
   2.0359e+00   7.4675e+00   3.3800e+00
   2.0745e+00   7.4568e+00   3.3800e+00
   2.1131e+00   7.4460e+00   3.3800e+00
   2.1517e+00   7.4349e+00   3.3800e+00
   2.1902e+00   7.4237e+00   3.3800e+00
   2.2286e+00   7.4122e+00   3.3800e+00
   2.2670e+00   7.4006e+00   3.3800e+00
   2.3053e+00   7.3887e+00   3.3800e+00
   2.3436e+00   7.3767e+00   3.3800e+00
   2.3818e+00   7.3644e+00   3.3800e+00
   2.4199e+00   7.3520e+00   3.3800e+00
   2.4579e+00   7.3394e+00   3.3800e+00
   2.4959e+00   7.3265e+00   3.3800e+00
   2.5339e+00   7.3135e+00   3.3800e+00
   2.5717e+00   7.3003e+00   3.3800e+00
   2.6095e+00   7.2868e+00   3.3800e+00
   2.6472e+00   7.2732e+00   3.3800e+00
   2.6849e+00   7.2594e+00   3.3800e+00
   2.7225e+00   7.2454e+00   3.3800e+00
   2.7600e+00   7.2312e+00   3.3800e+00
   2.7974e+00   7.2168e+00   3.3800e+00
   2.8348e+00   7.2022e+00   3.3800e+00
   2.8720e+00   7.1874e+00   3.3800e+00
   2.9092e+00   7.1724e+00   3.3800e+00
   2.9464e+00   7.1573e+00   3.3800e+00
   2.9834e+00   7.1419e+00   3.3800e+00
   3.0204e+00   7.1264e+00   3.3800e+00
   3.0573e+00   7.1106e+00   3.3800e+00
   3.0941e+00   7.0947e+00   3.3800e+00
   3.1308e+00   7.0785e+00   3.3800e+00
   3.1674e+00   7.0622e+00   3.3800e+00
   3.2040e+00   7.0457e+00   3.3800e+00
   3.2404e+00   7.0290e+00   3.3800e+00
   3.2768e+00   7.0121e+00   3.3800e+00
   3.3131e+00   6.9951e+00   3.3800e+00
   3.3493e+00   6.9778e+00   3.3800e+00
   3.3854e+00   6.9604e+00   3.3800e+00
   3.4214e+00   6.9427e+00   3.3800e+00
   3.4573e+00   6.9249e+00   3.3800e+00
   3.4932e+00   6.9069e+00   3.3800e+00
   3.5289e+00   6.8887e+00   3.3800e+00
   3.5646e+00   6.8703e+00   3.3800e+00
   3.6001e+00   6.8518e+00   3.3800e+00
   3.6356e+00   6.8330e+00   3.3800e+00
   3.6709e+00   6.8141e+00   3.3800e+00
   3.7062e+00   6.7950e+00   3.3800e+00
   3.7413e+00   6.7757e+00   3.3800e+00
   3.7764e+00   6.7562e+00   3.3800e+00
   3.8114e+00   6.7366e+00   3.3800e+00
   3.8462e+00   6.7167e+00   3.3800e+00
   3.8810e+00   6.6967e+00   3.3800e+00
   3.9156e+00   6.6765e+00   3.3800e+00
   3.9502e+00   6.6561e+00   3.3800e+00
   3.9846e+00   6.6356e+00   3.3800e+00
   4.0189e+00   6.6148e+00   3.3800e+00
   4.0531e+00   6.5939e+00   3.3800e+00
   4.0872e+00   6.5728e+00   3.3800e+00
   4.1212e+00   6.5516e+00   3.3800e+00
   4.1551e+00   6.5301e+00   3.3800e+00
   4.1889e+00   6.5085e+00   3.3800e+00
   4.2226e+00   6.4867e+00   3.3800e+00
   4.2561e+00   6.4647e+00   3.3800e+00
   4.2896e+00   6.4426e+00   3.3800e+00
   4.3229e+00   6.4203e+00   3.3800e+00
   4.3561e+00   6.3978e+00   3.3800e+00
   4.3724e+00   6.4217e+00   3.3383e+00
   4.3886e+00   6.4456e+00   3.2967e+00
   4.4049e+00   6.4694e+00   3.2550e+00
   4.4211e+00   6.4933e+00   3.2133e+00
   4.4374e+00   6.5172e+00   3.1717e+00
   4.4537e+00   6.5411e+00   3.1300e+00
   4.4699e+00   6.5650e+00   3.0883e+00
   4.4862e+00   6.5888e+00   3.0467e+00
   4.5024e+00   6.6127e+00   3.0050e+00
   4.5187e+00   6.6366e+00   2.9633e+00
   4.5350e+00   6.6605e+00   2.9217e+00
   4.5512e+00   6.6844e+00   2.8800e+00
   4.5675e+00   6.7082e+00   2.8383e+00
   4.5837e+00   6.7321e+00   2.7967e+00
   4.6000e+00   6.7560e+00   2.7550e+00
   4.6163e+00   6.7799e+00   2.7133e+00
   4.6325e+00   6.8038e+00   2.6717e+00
   4.6488e+00   6.8276e+00   2.6300e+00
  -8.2755e-01   8.2184e+00   2.6300e+00
  -8.6762e-01   8.2143e+00   2.6300e+00
  -9.0767e-01   8.2100e+00   2.6300e+00
  -9.4770e-01   8.2055e+00   2.6300e+00
  -9.8770e-01   8.2007e+00   2.6300e+00
  -1.0277e+00   8.1958e+00   2.6300e+00
  -1.0676e+00   8.1907e+00   2.6300e+00
  -1.1076e+00   8.1854e+00   2.6300e+00
  -1.1475e+00   8.1799e+00   2.6300e+00
  -1.1873e+00   8.1742e+00   2.6300e+00
  -1.2272e+00   8.1683e+00   2.6300e+00
  -1.2670e+00   8.1622e+00   2.6300e+00
  -1.3068e+00   8.1560e+00   2.6300e+00
  -1.3466e+00   8.1495e+00   2.6300e+00
  -1.3863e+00   8.1428e+00   2.6300e+00
  -1.4260e+00   8.1360e+00   2.6300e+00
  -1.4656e+00   8.1289e+00   2.6300e+00
  -1.5053e+00   8.1217e+00   2.6300e+00
  -1.5449e+00   8.1142e+00   2.6300e+00
  -1.5844e+00   8.1066e+00   2.6300e+00
  -1.6239e+00   8.0988e+00   2.6300e+00
  -1.6634e+00   8.0908e+00   2.6300e+00
  -1.7028e+00   8.0826e+00   2.6300e+00
  -1.7422e+00   8.0742e+00   2.6300e+00
  -1.7816e+00   8.0656e+00   2.6300e+00
  -1.8209e+00   8.0568e+00   2.6300e+00
  -1.8602e+00   8.0478e+00   2.6300e+00
  -1.8994e+00   8.0387e+00   2.6300e+00
  -1.9386e+00   8.0293e+00   2.6300e+00
  -1.9777e+00   8.0197e+00   2.6300e+00
  -2.0168e+00   8.0100e+00   2.6300e+00
  -2.0558e+00   8.0001e+00   2.6300e+00
  -2.0948e+00   7.9900e+00   2.6300e+00
  -2.1337e+00   7.9796e+00   2.6300e+00
  -2.1726e+00   7.9691e+00   2.6300e+00
  -2.2115e+00   7.9585e+00   2.6300e+00
  -2.2503e+00   7.9476e+00   2.6300e+00
  -2.2890e+00   7.9365e+00   2.6300e+00
  -2.3277e+00   7.9252e+00   2.6300e+00
  -2.3663e+00   7.9138e+00   2.6300e+00
  -2.4049e+00   7.9022e+00   2.6300e+00
  -2.4434e+00   7.8903e+00   2.6300e+00
  -2.4818e+00   7.8783e+00   2.6300e+00
  -2.5202e+00   7.8661e+00   2.6300e+00
  -2.5585e+00   7.8538e+00   2.6300e+00
  -2.5968e+00   7.8412e+00   2.6300e+00
  -2.6350e+00   7.8284e+00   2.6300e+00
  -2.6732e+00   7.8155e+00   2.6300e+00
  -2.7112e+00   7.8024e+00   2.6300e+00
  -2.7492e+00   7.7890e+00   2.6300e+00
  -2.7872e+00   7.7755e+00   2.6300e+00
  -2.8251e+00   7.7619e+00   2.6300e+00
  -2.8629e+00   7.7480e+00   2.6300e+00
  -2.9007e+00   7.7339e+00   2.6300e+00
  -2.9383e+00   7.7197e+00   2.6300e+00
  -2.9759e+00   7.7053e+00   2.6300e+00
  -3.0135e+00   7.6907e+00   2.6300e+00
  -3.0510e+00   7.6759e+00   2.6300e+00
  -3.0884e+00   7.6609e+00   2.6300e+00
  -3.1257e+00   7.6458e+00   2.6300e+00
  -3.1629e+00   7.6304e+00   2.6300e+00
  -3.2001e+00   7.6149e+00   2.6300e+00
  -3.2372e+00   7.5992e+00   2.6300e+00
  -3.2742e+00   7.5833e+00   2.6300e+00
  -3.3112e+00   7.5673e+00   2.6300e+00
  -3.3480e+00   7.5511e+00   2.6300e+00
  -3.3848e+00   7.5346e+00   2.6300e+00
  -3.4215e+00   7.5180e+00   2.6300e+00
  -3.4581e+00   7.5013e+00   2.6300e+00
  -3.4947e+00   7.4843e+00   2.6300e+00
  -3.5311e+00   7.4672e+00   2.6300e+00
  -3.5675e+00   7.4499e+00   2.6300e+00
  -3.6038e+00   7.4324e+00   2.6300e+00
  -3.6400e+00   7.4147e+00   2.6300e+00
  -3.6761e+00   7.3969e+00   2.6300e+00
  -3.7121e+00   7.3789e+00   2.6300e+00
  -3.7481e+00   7.3607e+00   2.6300e+00
  -3.7839e+00   7.3423e+00   2.6300e+00
  -3.8197e+00   7.3238e+00   2.6300e+00
  -3.8554e+00   7.3051e+00   2.6300e+00
  -3.8909e+00   7.2862e+00   2.6300e+00
  -3.9264e+00   7.2671e+00   2.6300e+00
  -3.9618e+00   7.2479e+00   2.6300e+00
  -3.9971e+00   7.2285e+00   2.6300e+00
  -4.0323e+00   7.2089e+00   2.6300e+00
