    9    1  500    1.00
   5.9787e+00   5.7559e+00   6.5298e+00
   5.9058e+00   5.8304e+00   6.5298e+00
   5.8319e+00   5.9041e+00   6.5298e+00
   5.7571e+00   5.9768e+00   6.5298e+00
   5.6814e+00   6.0486e+00   6.5298e+00
   5.6048e+00   6.1194e+00   6.5298e+00
   5.5273e+00   6.1892e+00   6.5298e+00
   5.4489e+00   6.2581e+00   6.5298e+00
   5.3697e+00   6.3259e+00   6.5298e+00
   5.2896e+00   6.3928e+00   6.5298e+00
   5.2087e+00   6.4586e+00   6.5298e+00
   5.1270e+00   6.5234e+00   6.5298e+00
   5.0444e+00   6.5872e+00   6.5298e+00
   4.9611e+00   6.6500e+00   6.5298e+00
   4.8770e+00   6.7116e+00   6.5298e+00
   4.7921e+00   6.7723e+00   6.5298e+00
   4.7064e+00   6.8318e+00   6.5298e+00
   4.6200e+00   6.8903e+00   6.5298e+00
   4.5329e+00   6.9477e+00   6.5298e+00
   4.4451e+00   7.0039e+00   6.5298e+00
   4.3565e+00   7.0591e+00   6.5298e+00
   4.2673e+00   7.1131e+00   6.5298e+00
   4.1774e+00   7.1661e+00   6.5298e+00
   4.0868e+00   7.2178e+00   6.5298e+00
   3.9956e+00   7.2685e+00   6.5298e+00
   3.9038e+00   7.3179e+00   6.5298e+00
   3.8114e+00   7.3663e+00   6.5298e+00
   3.7183e+00   7.4134e+00   6.5298e+00
   3.6247e+00   7.4594e+00   6.5298e+00
   3.5305e+00   7.5042e+00   6.5298e+00
   3.4357e+00   7.5478e+00   6.5298e+00
   3.3404e+00   7.5902e+00   6.5298e+00
   3.2445e+00   7.6314e+00   6.5298e+00
   3.1482e+00   7.6714e+00   6.5298e+00
   3.0514e+00   7.7102e+00   6.5298e+00
   2.9540e+00   7.7478e+00   6.5298e+00
   2.8563e+00   7.7841e+00   6.5298e+00
   2.7580e+00   7.8192e+00   6.5298e+00
   2.6594e+00   7.8530e+00   6.5298e+00
   2.5603e+00   7.8856e+00   6.5298e+00
   2.4608e+00   7.9170e+00   6.5298e+00
   2.3609e+00   7.9471e+00   6.5298e+00
   2.2606e+00   7.9759e+00   6.5298e+00
   2.1600e+00   8.0035e+00   6.5298e+00
   2.0591e+00   8.0298e+00   6.5298e+00
   1.9578e+00   8.0549e+00   6.5298e+00
   1.8563e+00   8.0786e+00   6.5298e+00
   1.7544e+00   8.1011e+00   6.5298e+00
   1.6522e+00   8.1223e+00   6.5298e+00
   1.5498e+00   8.1422e+00   6.5298e+00
   1.4472e+00   8.1608e+00   6.5298e+00
   1.3443e+00   8.1782e+00   6.5298e+00
   1.2413e+00   8.1942e+00   6.5298e+00
   1.1380e+00   8.2089e+00   6.5298e+00
   1.0345e+00   8.2223e+00   6.5298e+00
   9.3093e-01   8.2345e+00   6.5298e+00
   8.2718e-01   8.2453e+00   6.5298e+00
   7.2329e-01   8.2548e+00   6.5298e+00
   6.1930e-01   8.2630e+00   6.5298e+00
   5.1521e-01   8.2699e+00   6.5298e+00
   4.1104e-01   8.2755e+00   6.5298e+00
   3.0682e-01   8.2797e+00   6.5298e+00
   2.0254e-01   8.2827e+00   6.5298e+00
   9.8237e-02   8.2843e+00   6.5298e+00
  -6.0793e-03   8.2847e+00   6.5298e+00
  -1.1039e-01   8.2837e+00   6.5298e+00
  -2.1468e-01   8.2814e+00   6.5298e+00
  -3.1894e-01   8.2778e+00   6.5298e+00
  -4.2314e-01   8.2728e+00   6.5298e+00
  -5.2727e-01   8.2666e+00   6.5298e+00
  -6.3131e-01   8.2591e+00   6.5298e+00
  -7.3525e-01   8.2502e+00   6.5298e+00
  -8.3907e-01   8.2400e+00   6.5298e+00
  -9.4275e-01   8.2286e+00   6.5298e+00
  -1.0463e+00   8.2158e+00   6.5298e+00
  -1.1496e+00   8.2017e+00   6.5298e+00
  -1.2528e+00   8.1863e+00   6.5298e+00
  -1.3558e+00   8.1697e+00   6.5298e+00
  -1.4586e+00   8.1517e+00   6.5298e+00
  -1.5611e+00   8.1324e+00   6.5298e+00
  -1.6634e+00   8.1119e+00   6.5298e+00
  -1.7654e+00   8.0900e+00   6.5298e+00
  -1.8671e+00   8.0669e+00   6.5298e+00
  -1.9685e+00   8.0425e+00   6.5298e+00
  -2.0696e+00   8.0168e+00   6.5298e+00
  -2.1704e+00   7.9899e+00   6.5298e+00
  -2.2708e+00   7.9617e+00   6.5298e+00
  -2.3709e+00   7.9322e+00   6.5298e+00
  -2.4706e+00   7.9015e+00   6.5298e+00
  -2.5699e+00   7.8695e+00   6.5298e+00
  -2.6687e+00   7.8363e+00   6.5298e+00
  -2.7672e+00   7.8018e+00   6.5298e+00
  -2.8652e+00   7.7661e+00   6.5298e+00
  -2.9628e+00   7.7291e+00   6.5298e+00
  -3.0598e+00   7.6910e+00   6.5298e+00
  -3.1564e+00   7.6516e+00   6.5298e+00
  -3.2525e+00   7.6110e+00   6.5298e+00
  -3.3481e+00   7.5692e+00   6.5298e+00
  -3.4431e+00   7.5261e+00   6.5298e+00
  -3.5376e+00   7.4819e+00   6.5298e+00
  -3.6316e+00   7.4366e+00   6.5298e+00
  -3.7249e+00   7.3900e+00   6.5298e+00
  -3.8177e+00   7.3423e+00   6.5298e+00
  -3.9098e+00   7.2934e+00   6.5298e+00
  -4.0013e+00   7.2433e+00   6.5298e+00
  -4.0922e+00   7.1921e+00   6.5298e+00
  -4.1824e+00   7.1397e+00   6.5298e+00
  -4.2720e+00   7.0863e+00   6.5298e+00
  -4.3609e+00   7.0317e+00   6.5298e+00
  -4.4491e+00   6.9759e+00   6.5298e+00
  -4.5366e+00   6.9191e+00   6.5298e+00
  -4.6233e+00   6.8612e+00   6.5298e+00
  -4.7093e+00   6.8022e+00   6.5298e+00
  -4.7946e+00   6.7421e+00   6.5298e+00
  -4.8791e+00   6.6809e+00   6.5298e+00
  -4.9628e+00   6.6187e+00   6.5298e+00
  -5.0458e+00   6.5555e+00   6.5298e+00
  -5.1279e+00   6.4912e+00   6.5298e+00
  -5.2093e+00   6.4258e+00   6.5298e+00
  -5.2897e+00   6.3595e+00   6.5298e+00
  -5.3694e+00   6.2921e+00   6.5298e+00
  -5.4482e+00   6.2237e+00   6.5298e+00
  -5.5261e+00   6.1544e+00   6.5298e+00
  -5.6032e+00   6.0841e+00   6.5298e+00
  -5.6793e+00   6.0128e+00   6.5298e+00
  -5.7546e+00   5.9406e+00   6.5298e+00
  -5.8289e+00   5.8674e+00   6.5298e+00
  -5.9024e+00   5.7933e+00   6.5298e+00
  -5.9748e+00   5.7182e+00   6.5298e+00
  -6.0464e+00   5.6423e+00   6.5298e+00
  -6.1169e+00   5.5655e+00   6.5298e+00
  -6.1865e+00   5.4878e+00   6.5298e+00
  -6.2551e+00   5.4092e+00   6.5298e+00
  -6.3227e+00   5.3297e+00   6.5298e+00
  -6.3893e+00   5.2495e+00   6.5298e+00
  -6.4549e+00   5.1683e+00   6.5298e+00
  -6.5195e+00   5.0864e+00   6.5298e+00
  -6.5830e+00   5.0037e+00   6.5298e+00
  -6.6455e+00   4.9201e+00   6.5298e+00
  -6.7069e+00   4.8358e+00   6.5298e+00
  -6.7673e+00   4.7507e+00   6.5298e+00
  -6.8265e+00   4.6649e+00   6.5298e+00
  -6.8847e+00   4.5783e+00   6.5298e+00
  -6.9418e+00   4.4910e+00   6.5298e+00
  -6.9978e+00   4.4030e+00   6.5298e+00
  -7.0527e+00   4.3143e+00   6.5298e+00
  -7.1065e+00   4.2249e+00   6.5298e+00
  -7.1591e+00   4.1348e+00   6.5298e+00
  -7.2106e+00   4.0441e+00   6.5298e+00
  -7.2609e+00   3.9527e+00   6.5298e+00
  -7.3101e+00   3.8607e+00   6.5298e+00
  -7.3582e+00   3.7681e+00   6.5298e+00
  -7.4050e+00   3.6749e+00   6.5298e+00
  -7.4507e+00   3.5812e+00   6.5298e+00
  -7.4952e+00   3.4868e+00   6.5298e+00
  -7.5385e+00   3.3919e+00   6.5298e+00
  -7.5806e+00   3.2965e+00   6.5298e+00
  -7.6215e+00   3.2005e+00   6.5298e+00
  -7.6612e+00   3.1040e+00   6.5298e+00
  -7.6997e+00   3.0071e+00   6.5298e+00
  -7.7369e+00   2.9096e+00   6.5298e+00
  -7.7730e+00   2.8117e+00   6.5298e+00
  -7.8078e+00   2.7134e+00   6.5298e+00
  -7.8413e+00   2.6146e+00   6.5298e+00
  -7.8736e+00   2.5154e+00   6.5298e+00
  -7.9046e+00   2.4158e+00   6.5298e+00
  -7.9344e+00   2.3159e+00   6.5298e+00
  -7.9630e+00   2.2155e+00   6.5298e+00
  -7.9902e+00   2.1148e+00   6.5298e+00
  -8.0162e+00   2.0138e+00   6.5298e+00
  -8.0409e+00   1.9125e+00   6.5298e+00
  -8.0644e+00   1.8108e+00   6.5298e+00
  -8.0865e+00   1.7089e+00   6.5298e+00
  -8.1074e+00   1.6067e+00   6.5298e+00
  -8.1270e+00   1.5042e+00   6.5298e+00
  -8.1453e+00   1.4015e+00   6.5298e+00
  -8.1623e+00   1.2986e+00   6.5298e+00
  -8.1780e+00   1.1955e+00   6.5298e+00
  -8.1924e+00   1.0921e+00   6.5298e+00
  -8.2055e+00   9.8865e-01   6.5298e+00
  -8.2173e+00   8.8500e-01   6.5298e+00
  -8.2278e+00   7.8122e-01   6.5298e+00
  -8.2370e+00   6.7731e-01   6.5298e+00
  -8.2448e+00   5.7329e-01   6.5298e+00
  -8.2514e+00   4.6918e-01   6.5298e+00
  -8.2567e+00   3.6499e-01   6.5298e+00
  -8.2606e+00   2.6075e-01   6.5298e+00
  -8.2632e+00   1.5647e-01   6.5298e+00
  -8.2645e+00   5.2158e-02   6.5298e+00
  -8.2645e+00  -5.2158e-02   6.5298e+00
  -8.2632e+00  -1.5647e-01   6.5298e+00
  -8.2606e+00  -2.6075e-01   6.5298e+00
  -8.2567e+00  -3.6499e-01   6.5298e+00
  -8.2514e+00  -4.6918e-01   6.5298e+00
  -8.2448e+00  -5.7329e-01   6.5298e+00
  -8.2370e+00  -6.7731e-01   6.5298e+00
  -8.2278e+00  -7.8122e-01   6.5298e+00
  -8.2173e+00  -8.8500e-01   6.5298e+00
  -8.2055e+00  -9.8865e-01   6.5298e+00
  -8.1924e+00  -1.0921e+00   6.5298e+00
  -8.1780e+00  -1.1955e+00   6.5298e+00
  -8.1623e+00  -1.2986e+00   6.5298e+00
  -8.1453e+00  -1.4015e+00   6.5298e+00
  -8.1270e+00  -1.5042e+00   6.5298e+00
  -8.1074e+00  -1.6067e+00   6.5298e+00
  -8.0865e+00  -1.7089e+00   6.5298e+00
  -8.0644e+00  -1.8108e+00   6.5298e+00
  -8.0409e+00  -1.9125e+00   6.5298e+00
  -8.0162e+00  -2.0138e+00   6.5298e+00
  -7.9902e+00  -2.1148e+00   6.5298e+00
  -7.9630e+00  -2.2155e+00   6.5298e+00
  -7.9344e+00  -2.3159e+00   6.5298e+00
  -7.9046e+00  -2.4158e+00   6.5298e+00
  -7.8736e+00  -2.5154e+00   6.5298e+00
  -7.8413e+00  -2.6146e+00   6.5298e+00
  -7.8078e+00  -2.7134e+00   6.5298e+00
  -7.7730e+00  -2.8117e+00   6.5298e+00
  -7.7369e+00  -2.9096e+00   6.5298e+00
  -7.6997e+00  -3.0071e+00   6.5298e+00
  -7.6612e+00  -3.1040e+00   6.5298e+00
  -7.6215e+00  -3.2005e+00   6.5298e+00
  -7.5806e+00  -3.2965e+00   6.5298e+00
  -7.5385e+00  -3.3919e+00   6.5298e+00
  -7.4952e+00  -3.4868e+00   6.5298e+00
  -7.4507e+00  -3.5812e+00   6.5298e+00
  -7.4050e+00  -3.6749e+00   6.5298e+00
  -7.3582e+00  -3.7681e+00   6.5298e+00
  -7.3101e+00  -3.8607e+00   6.5298e+00
  -7.2609e+00  -3.9527e+00   6.5298e+00
  -7.2106e+00  -4.0441e+00   6.5298e+00
  -7.1591e+00  -4.1348e+00   6.5298e+00
  -7.1065e+00  -4.2249e+00   6.5298e+00
  -7.0527e+00  -4.3143e+00   6.5298e+00
  -6.9978e+00  -4.4030e+00   6.5298e+00
  -6.9418e+00  -4.4910e+00   6.5298e+00
  -6.8847e+00  -4.5783e+00   6.5298e+00
  -6.8265e+00  -4.6649e+00   6.5298e+00
  -6.7673e+00  -4.7507e+00   6.5298e+00
  -6.7069e+00  -4.8358e+00   6.5298e+00
  -6.6455e+00  -4.9201e+00   6.5298e+00
  -6.5830e+00  -5.0037e+00   6.5298e+00
  -6.5195e+00  -5.0864e+00   6.5298e+00
  -6.4549e+00  -5.1683e+00   6.5298e+00
  -6.3893e+00  -5.2495e+00   6.5298e+00
  -6.3227e+00  -5.3297e+00   6.5298e+00
  -6.2551e+00  -5.4092e+00   6.5298e+00
  -6.1865e+00  -5.4878e+00   6.5298e+00
  -6.1169e+00  -5.5655e+00   6.5298e+00
  -6.0464e+00  -5.6423e+00   6.5298e+00
  -5.9748e+00  -5.7182e+00   6.5298e+00
  -5.9024e+00  -5.7933e+00   6.5298e+00
  -5.8289e+00  -5.8674e+00   6.5298e+00
  -5.7546e+00  -5.9406e+00   6.5298e+00
  -5.6793e+00  -6.0128e+00   6.5298e+00
  -5.6032e+00  -6.0841e+00   6.5298e+00
  -5.5261e+00  -6.1544e+00   6.5298e+00
  -5.4482e+00  -6.2237e+00   6.5298e+00
  -5.3694e+00  -6.2921e+00   6.5298e+00
  -5.2897e+00  -6.3595e+00   6.5298e+00
  -5.2093e+00  -6.4258e+00   6.5298e+00
  -5.1279e+00  -6.4912e+00   6.5298e+00
  -5.0458e+00  -6.5555e+00   6.5298e+00
  -4.9628e+00  -6.6187e+00   6.5298e+00
  -4.8791e+00  -6.6809e+00   6.5298e+00
  -4.7946e+00  -6.7421e+00   6.5298e+00
  -4.7093e+00  -6.8022e+00   6.5298e+00
  -4.6233e+00  -6.8612e+00   6.5298e+00
  -4.5366e+00  -6.9191e+00   6.5298e+00
  -4.4491e+00  -6.9759e+00   6.5298e+00
  -4.3609e+00  -7.0317e+00   6.5298e+00
  -4.2720e+00  -7.0863e+00   6.5298e+00
  -4.1824e+00  -7.1397e+00   6.5298e+00
  -4.0922e+00  -7.1921e+00   6.5298e+00
  -4.0013e+00  -7.2433e+00   6.5298e+00
  -3.9098e+00  -7.2934e+00   6.5298e+00
  -3.8177e+00  -7.3423e+00   6.5298e+00
  -3.7249e+00  -7.3900e+00   6.5298e+00
  -3.6316e+00  -7.4366e+00   6.5298e+00
  -3.5376e+00  -7.4819e+00   6.5298e+00
  -3.4431e+00  -7.5261e+00   6.5298e+00
  -3.3481e+00  -7.5692e+00   6.5298e+00
  -3.2525e+00  -7.6110e+00   6.5298e+00
  -3.1564e+00  -7.6516e+00   6.5298e+00
  -3.0598e+00  -7.6910e+00   6.5298e+00
  -2.9628e+00  -7.7291e+00   6.5298e+00
  -2.8652e+00  -7.7661e+00   6.5298e+00
  -2.7672e+00  -7.8018e+00   6.5298e+00
  -2.6687e+00  -7.8363e+00   6.5298e+00
  -2.5699e+00  -7.8695e+00   6.5298e+00
  -2.4706e+00  -7.9015e+00   6.5298e+00
  -2.3709e+00  -7.9322e+00   6.5298e+00
  -2.2708e+00  -7.9617e+00   6.5298e+00
  -2.1704e+00  -7.9899e+00   6.5298e+00
  -2.0696e+00  -8.0168e+00   6.5298e+00
  -1.9685e+00  -8.0425e+00   6.5298e+00
  -1.8671e+00  -8.0669e+00   6.5298e+00
  -1.7654e+00  -8.0900e+00   6.5298e+00
  -1.6634e+00  -8.1119e+00   6.5298e+00
  -1.5611e+00  -8.1324e+00   6.5298e+00
  -1.4586e+00  -8.1517e+00   6.5298e+00
  -1.3558e+00  -8.1697e+00   6.5298e+00
  -1.2528e+00  -8.1863e+00   6.5298e+00
  -1.1496e+00  -8.2017e+00   6.5298e+00
  -1.0463e+00  -8.2158e+00   6.5298e+00
  -9.4275e-01  -8.2286e+00   6.5298e+00
  -8.3907e-01  -8.2400e+00   6.5298e+00
  -7.3525e-01  -8.2502e+00   6.5298e+00
  -6.3131e-01  -8.2591e+00   6.5298e+00
  -5.2727e-01  -8.2666e+00   6.5298e+00
  -4.2314e-01  -8.2728e+00   6.5298e+00
  -3.1894e-01  -8.2778e+00   6.5298e+00
  -2.1468e-01  -8.2814e+00   6.5298e+00
  -1.1039e-01  -8.2837e+00   6.5298e+00
  -6.0793e-03  -8.2847e+00   6.5298e+00
   9.8237e-02  -8.2843e+00   6.5298e+00
   2.0254e-01  -8.2827e+00   6.5298e+00
   3.0682e-01  -8.2797e+00   6.5298e+00
   4.1104e-01  -8.2755e+00   6.5298e+00
   5.1521e-01  -8.2699e+00   6.5298e+00
   6.1930e-01  -8.2630e+00   6.5298e+00
   7.2329e-01  -8.2548e+00   6.5298e+00
   8.2718e-01  -8.2453e+00   6.5298e+00
   9.3093e-01  -8.2345e+00   6.5298e+00
   1.0345e+00  -8.2223e+00   6.5298e+00
   1.1380e+00  -8.2089e+00   6.5298e+00
   1.2413e+00  -8.1942e+00   6.5298e+00
   1.3443e+00  -8.1782e+00   6.5298e+00
   1.4472e+00  -8.1608e+00   6.5298e+00
   1.5498e+00  -8.1422e+00   6.5298e+00
   1.6522e+00  -8.1223e+00   6.5298e+00
   1.7544e+00  -8.1011e+00   6.5298e+00
   1.8563e+00  -8.0786e+00   6.5298e+00
   1.9578e+00  -8.0549e+00   6.5298e+00
   2.0591e+00  -8.0298e+00   6.5298e+00
   2.1600e+00  -8.0035e+00   6.5298e+00
   2.2606e+00  -7.9759e+00   6.5298e+00
   2.3609e+00  -7.9471e+00   6.5298e+00
   2.4608e+00  -7.9170e+00   6.5298e+00
   2.5603e+00  -7.8856e+00   6.5298e+00
   2.6594e+00  -7.8530e+00   6.5298e+00
   2.7580e+00  -7.8192e+00   6.5298e+00
   2.8563e+00  -7.7841e+00   6.5298e+00
   2.9540e+00  -7.7478e+00   6.5298e+00
   3.0514e+00  -7.7102e+00   6.5298e+00
   3.1482e+00  -7.6714e+00   6.5298e+00
   3.2445e+00  -7.6314e+00   6.5298e+00
   3.3404e+00  -7.5902e+00   6.5298e+00
   3.4357e+00  -7.5478e+00   6.5298e+00
   3.5305e+00  -7.5042e+00   6.5298e+00
   3.6247e+00  -7.4594e+00   6.5298e+00
   3.7183e+00  -7.4134e+00   6.5298e+00
   3.8114e+00  -7.3663e+00   6.5298e+00
   3.9038e+00  -7.3179e+00   6.5298e+00
   3.9956e+00  -7.2685e+00   6.5298e+00
   4.0868e+00  -7.2178e+00   6.5298e+00
   4.1774e+00  -7.1661e+00   6.5298e+00
   4.2673e+00  -7.1131e+00   6.5298e+00
   4.3565e+00  -7.0591e+00   6.5298e+00
   4.4451e+00  -7.0039e+00   6.5298e+00
   4.5329e+00  -6.9477e+00   6.5298e+00
   4.6200e+00  -6.8903e+00   6.5298e+00
   4.7064e+00  -6.8318e+00   6.5298e+00
   4.7921e+00  -6.7723e+00   6.5298e+00
   4.8770e+00  -6.7116e+00   6.5298e+00
   4.9611e+00  -6.6500e+00   6.5298e+00
   5.0444e+00  -6.5872e+00   6.5298e+00
   5.1270e+00  -6.5234e+00   6.5298e+00
   5.2087e+00  -6.4586e+00   6.5298e+00
   5.2896e+00  -6.3928e+00   6.5298e+00
   5.3697e+00  -6.3259e+00   6.5298e+00
   5.4489e+00  -6.2581e+00   6.5298e+00
   5.5273e+00  -6.1892e+00   6.5298e+00
   5.6048e+00  -6.1194e+00   6.5298e+00
   5.6814e+00  -6.0486e+00   6.5298e+00
   5.7571e+00  -5.9768e+00   6.5298e+00
   5.8319e+00  -5.9041e+00   6.5298e+00
   5.9058e+00  -5.8304e+00   6.5298e+00
   5.9787e+00  -5.7559e+00   6.5298e+00
   6.0507e+00  -5.6804e+00   6.5298e+00
   6.1218e+00  -5.6040e+00   6.5298e+00
   6.1918e+00  -5.5267e+00   6.5298e+00
   6.2609e+00  -5.4486e+00   6.5298e+00
   6.3290e+00  -5.3696e+00   6.5298e+00
   6.3962e+00  -5.2897e+00   6.5298e+00
   6.4622e+00  -5.2090e+00   6.5298e+00
   6.5273e+00  -5.1275e+00   6.5298e+00
   6.5914e+00  -5.0451e+00   6.5298e+00
   6.6544e+00  -4.9620e+00   6.5298e+00
   6.7163e+00  -4.8781e+00   6.5298e+00
   6.7772e+00  -4.7934e+00   6.5298e+00
   6.8370e+00  -4.7079e+00   6.5298e+00
   6.8958e+00  -4.6217e+00   6.5298e+00
   6.9534e+00  -4.5347e+00   6.5298e+00
   7.0100e+00  -4.4471e+00   6.5298e+00
   7.0654e+00  -4.3587e+00   6.5298e+00
   7.1197e+00  -4.2697e+00   6.5298e+00
   7.1729e+00  -4.1799e+00   6.5298e+00
   7.2250e+00  -4.0895e+00   6.5298e+00
   7.2759e+00  -3.9985e+00   6.5298e+00
   7.3257e+00  -3.9068e+00   6.5298e+00
   7.3743e+00  -3.8145e+00   6.5298e+00
   7.4217e+00  -3.7216e+00   6.5298e+00
   7.4680e+00  -3.6281e+00   6.5298e+00
   7.5131e+00  -3.5341e+00   6.5298e+00
   7.5570e+00  -3.4394e+00   6.5298e+00
   7.5997e+00  -3.3443e+00   6.5298e+00
   7.6412e+00  -3.2486e+00   6.5298e+00
   7.6815e+00  -3.1523e+00   6.5298e+00
   7.7206e+00  -3.0556e+00   6.5298e+00
   7.7585e+00  -2.9584e+00   6.5298e+00
   7.7951e+00  -2.8607e+00   6.5298e+00
   7.8305e+00  -2.7626e+00   6.5298e+00
   7.8647e+00  -2.6641e+00   6.5298e+00
   7.8976e+00  -2.5651e+00   6.5298e+00
   7.9293e+00  -2.4657e+00   6.5298e+00
   7.9597e+00  -2.3659e+00   6.5298e+00
   7.9889e+00  -2.2657e+00   6.5298e+00
   8.0168e+00  -2.1652e+00   6.5298e+00
   8.0434e+00  -2.0644e+00   6.5298e+00
   8.0687e+00  -1.9632e+00   6.5298e+00
   8.0928e+00  -1.8617e+00   6.5298e+00
   8.1156e+00  -1.7599e+00   6.5298e+00
   8.1371e+00  -1.6578e+00   6.5298e+00
   8.1574e+00  -1.5555e+00   6.5298e+00
   8.1763e+00  -1.4529e+00   6.5298e+00
   8.1940e+00  -1.3501e+00   6.5298e+00
   8.2103e+00  -1.2470e+00   6.5298e+00
   8.2254e+00  -1.1438e+00   6.5298e+00
   8.2391e+00  -1.0404e+00   6.5298e+00
   8.2516e+00  -9.3685e-01   6.5298e+00
   8.2627e+00  -8.3313e-01   6.5298e+00
   8.2725e+00  -7.2928e-01   6.5298e+00
   8.2811e+00  -6.2531e-01   6.5298e+00
   8.2883e+00  -5.2124e-01   6.5298e+00
   8.2942e+00  -4.1709e-01   6.5298e+00
   8.2988e+00  -3.1288e-01   6.5298e+00
   8.3021e+00  -2.0861e-01   6.5298e+00
   8.3040e+00  -1.0431e-01   6.5298e+00
   8.3047e+00  -2.0292e-15   6.5298e+00
   8.3047e+00   0.0000e+00   6.8871e+00
   8.3040e+00   1.0431e-01   6.8871e+00
   8.3021e+00   2.0861e-01   6.8871e+00
   8.2988e+00   3.1288e-01   6.8871e+00
   8.2942e+00   4.1709e-01   6.8871e+00
   8.2883e+00   5.2124e-01   6.8871e+00
   8.2811e+00   6.2531e-01   6.8871e+00
   8.2725e+00   7.2928e-01   6.8871e+00
   8.2627e+00   8.3313e-01   6.8871e+00
   8.2516e+00   9.3685e-01   6.8871e+00
   8.2391e+00   1.0404e+00   6.8871e+00
   8.2254e+00   1.1438e+00   6.8871e+00
   8.2103e+00   1.2470e+00   6.8871e+00
   8.1940e+00   1.3501e+00   6.8871e+00
   8.1763e+00   1.4529e+00   6.8871e+00
   8.1574e+00   1.5555e+00   6.8871e+00
   8.1371e+00   1.6578e+00   6.8871e+00
   8.1156e+00   1.7599e+00   6.8871e+00
   8.0928e+00   1.8617e+00   6.8871e+00
   8.0687e+00   1.9632e+00   6.8871e+00
   8.0434e+00   2.0644e+00   6.8871e+00
   8.0168e+00   2.1652e+00   6.8871e+00
   7.9889e+00   2.2657e+00   6.8871e+00
   7.9597e+00   2.3659e+00   6.8871e+00
   7.9293e+00   2.4657e+00   6.8871e+00
   7.8976e+00   2.5651e+00   6.8871e+00
   7.8647e+00   2.6641e+00   6.8871e+00
   7.8305e+00   2.7626e+00   6.8871e+00
   7.7951e+00   2.8607e+00   6.8871e+00
   7.7585e+00   2.9584e+00   6.8871e+00
   7.7206e+00   3.0556e+00   6.8871e+00
   7.6815e+00   3.1523e+00   6.8871e+00
   7.6412e+00   3.2486e+00   6.8871e+00
   7.5997e+00   3.3443e+00   6.8871e+00
   7.5570e+00   3.4394e+00   6.8871e+00
   7.5131e+00   3.5341e+00   6.8871e+00
   7.4680e+00   3.6281e+00   6.8871e+00
   7.4217e+00   3.7216e+00   6.8871e+00
   7.3743e+00   3.8145e+00   6.8871e+00
