    9    1  267    1.00
   6.9290e+00   5.1647e+00   1.1445e+00
   6.9279e+00   5.1639e+00   1.1848e+00
   6.9268e+00   5.1631e+00   1.2252e+00
   6.9257e+00   5.1622e+00   1.2655e+00
   6.9246e+00   5.1614e+00   1.3059e+00
   6.9235e+00   5.1606e+00   1.3462e+00
   6.9224e+00   5.1598e+00   1.3866e+00
   6.9213e+00   5.1589e+00   1.4269e+00
   6.9202e+00   5.1581e+00   1.4672e+00
   6.9190e+00   5.1573e+00   1.5076e+00
   6.9179e+00   5.1565e+00   1.5479e+00
   6.9168e+00   5.1557e+00   1.5883e+00
   6.9157e+00   5.1548e+00   1.6286e+00
   6.9146e+00   5.1540e+00   1.6690e+00
   6.9135e+00   5.1532e+00   1.7093e+00
   6.9124e+00   5.1524e+00   1.7497e+00
   6.9113e+00   5.1515e+00   1.7900e+00
   6.9352e+00   5.1193e+00   1.7900e+00
   6.9590e+00   5.0870e+00   1.7900e+00
   6.9826e+00   5.0545e+00   1.7900e+00
   7.0060e+00   5.0220e+00   1.7900e+00
   7.0293e+00   4.9893e+00   1.7900e+00
   7.0525e+00   4.9565e+00   1.7900e+00
   7.0754e+00   4.9237e+00   1.7900e+00
   7.0983e+00   4.8907e+00   1.7900e+00
   7.1210e+00   4.8576e+00   1.7900e+00
   7.1435e+00   4.8244e+00   1.7900e+00
   7.1659e+00   4.7911e+00   1.7900e+00
   7.1881e+00   4.7577e+00   1.7900e+00
   7.2102e+00   4.7242e+00   1.7900e+00
   7.2321e+00   4.6906e+00   1.7900e+00
   7.2538e+00   4.6569e+00   1.7900e+00
   7.2754e+00   4.6231e+00   1.7900e+00
   7.2969e+00   4.5891e+00   1.7900e+00
   7.3181e+00   4.5551e+00   1.7900e+00
   7.3393e+00   4.5210e+00   1.7900e+00
   7.3602e+00   4.4868e+00   1.7900e+00
   7.3810e+00   4.4525e+00   1.7900e+00
   7.4017e+00   4.4181e+00   1.7900e+00
   7.4221e+00   4.3836e+00   1.7900e+00
   7.4425e+00   4.3490e+00   1.7900e+00
   7.4626e+00   4.3143e+00   1.7900e+00
   7.4826e+00   4.2796e+00   1.7900e+00
   7.5025e+00   4.2447e+00   1.7900e+00
   7.5221e+00   4.2097e+00   1.7900e+00
   7.5417e+00   4.1747e+00   1.7900e+00
   7.5610e+00   4.1395e+00   1.7900e+00
   7.5802e+00   4.1043e+00   1.7900e+00
   7.5992e+00   4.0690e+00   1.7900e+00
   7.6181e+00   4.0336e+00   1.7900e+00
   7.6368e+00   3.9981e+00   1.7900e+00
   7.6553e+00   3.9625e+00   1.7900e+00
   7.6736e+00   3.9268e+00   1.7900e+00
   7.6918e+00   3.8910e+00   1.7900e+00
   7.7099e+00   3.8552e+00   1.7900e+00
   7.7277e+00   3.8193e+00   1.7900e+00
   7.7454e+00   3.7833e+00   1.7900e+00
   7.7629e+00   3.7472e+00   1.7900e+00
   7.7803e+00   3.7110e+00   1.7900e+00
   7.7975e+00   3.6748e+00   1.7900e+00
   7.8145e+00   3.6384e+00   1.7900e+00
   7.8313e+00   3.6020e+00   1.7900e+00
   7.8480e+00   3.5655e+00   1.7900e+00
   7.8645e+00   3.5290e+00   1.7900e+00
   7.8809e+00   3.4923e+00   1.7900e+00
   7.8970e+00   3.4556e+00   1.7900e+00
   7.9130e+00   3.4188e+00   1.7900e+00
   7.9289e+00   3.3819e+00   1.7900e+00
   7.9445e+00   3.3450e+00   1.7900e+00
   7.9600e+00   3.3080e+00   1.7900e+00
   7.9753e+00   3.2709e+00   1.7900e+00
   7.9904e+00   3.2338e+00   1.7900e+00
   8.0054e+00   3.1965e+00   1.7900e+00
   8.0202e+00   3.1592e+00   1.7900e+00
   8.0348e+00   3.1219e+00   1.7900e+00
   8.0493e+00   3.0844e+00   1.7900e+00
   8.0635e+00   3.0470e+00   1.7900e+00
   8.0776e+00   3.0094e+00   1.7900e+00
   8.0915e+00   2.9718e+00   1.7900e+00
   8.1053e+00   2.9341e+00   1.7900e+00
   8.1189e+00   2.8963e+00   1.7900e+00
   8.1322e+00   2.8585e+00   1.7900e+00
   8.1455e+00   2.8206e+00   1.7900e+00
   8.1585e+00   2.7827e+00   1.7900e+00
   8.1714e+00   2.7447e+00   1.7900e+00
   8.1840e+00   2.7066e+00   1.7900e+00
   8.1966e+00   2.6685e+00   1.7900e+00
   8.2089e+00   2.6303e+00   1.7900e+00
   8.2210e+00   2.5921e+00   1.7900e+00
   8.2330e+00   2.5538e+00   1.7900e+00
   8.2448e+00   2.5154e+00   1.7900e+00
   8.2564e+00   2.4770e+00   1.7900e+00
   8.2578e+00   2.4774e+00   1.7497e+00
   8.2591e+00   2.4778e+00   1.7093e+00
   8.2604e+00   2.4782e+00   1.6690e+00
   8.2617e+00   2.4786e+00   1.6286e+00
   8.2630e+00   2.4790e+00   1.5883e+00
   8.2644e+00   2.4794e+00   1.5479e+00
   8.2657e+00   2.4798e+00   1.5076e+00
   8.2670e+00   2.4802e+00   1.4672e+00
   8.2683e+00   2.4806e+00   1.4269e+00
   8.2696e+00   2.4810e+00   1.3866e+00
   8.2710e+00   2.4814e+00   1.3462e+00
   8.2723e+00   2.4818e+00   1.3059e+00
   8.2736e+00   2.4822e+00   1.2655e+00
   8.2749e+00   2.4826e+00   1.2252e+00
   8.2762e+00   2.4830e+00   1.1848e+00
   8.2776e+00   2.4834e+00   1.1445e+00
   8.2789e+00   2.4838e+00   1.1041e+00
   8.2802e+00   2.4842e+00   1.0638e+00
   8.2815e+00   2.4846e+00   1.0234e+00
   8.2829e+00   2.4850e+00   9.8310e-01
   8.2842e+00   2.4854e+00   9.4276e-01
   8.2855e+00   2.4858e+00   9.0241e-01
   8.2868e+00   2.4862e+00   8.6207e-01
   8.2881e+00   2.4866e+00   8.2172e-01
   8.2895e+00   2.4870e+00   7.8138e-01
   8.2908e+00   2.4874e+00   7.4103e-01
   8.2921e+00   2.4877e+00   7.0069e-01
   8.2934e+00   2.4881e+00   6.6034e-01
   8.2947e+00   2.4885e+00   6.2000e-01
   8.2934e+00   2.4881e+00   5.7966e-01
   8.2921e+00   2.4877e+00   5.3931e-01
   8.2908e+00   2.4874e+00   4.9897e-01
   8.2895e+00   2.4870e+00   4.5862e-01
   8.2881e+00   2.4866e+00   4.1828e-01
   8.2868e+00   2.4862e+00   3.7793e-01
   8.2855e+00   2.4858e+00   3.3759e-01
   8.2842e+00   2.4854e+00   2.9724e-01
   8.2829e+00   2.4850e+00   2.5690e-01
   8.2815e+00   2.4846e+00   2.1655e-01
   8.2802e+00   2.4842e+00   1.7621e-01
   8.2789e+00   2.4838e+00   1.3586e-01
   8.2776e+00   2.4834e+00   9.5517e-02
   8.2762e+00   2.4830e+00   5.5172e-02
   8.2749e+00   2.4826e+00   1.4828e-02
   8.2736e+00   2.4822e+00  -2.5517e-02
   8.2723e+00   2.4818e+00  -6.5862e-02
   8.2710e+00   2.4814e+00  -1.0621e-01
   8.2696e+00   2.4810e+00  -1.4655e-01
   8.2683e+00   2.4806e+00  -1.8690e-01
   8.2670e+00   2.4802e+00  -2.2724e-01
   8.2657e+00   2.4798e+00  -2.6759e-01
   8.2644e+00   2.4794e+00  -3.0793e-01
   8.2630e+00   2.4790e+00  -3.4828e-01
   8.2617e+00   2.4786e+00  -3.8862e-01
   8.2604e+00   2.4782e+00  -4.2897e-01
   8.2591e+00   2.4778e+00  -4.6931e-01
   8.2578e+00   2.4774e+00  -5.0966e-01
   8.2564e+00   2.4770e+00  -5.5000e-01
   4.7326e+00   7.2047e+00  -5.5000e-01
   4.6990e+00   7.2266e+00  -5.5000e-01
   4.6653e+00   7.2484e+00  -5.5000e-01
   4.6315e+00   7.2700e+00  -5.5000e-01
   4.5976e+00   7.2915e+00  -5.5000e-01
   4.5637e+00   7.3128e+00  -5.5000e-01
   4.5296e+00   7.3340e+00  -5.5000e-01
   4.4954e+00   7.3550e+00  -5.5000e-01
   4.4611e+00   7.3758e+00  -5.5000e-01
   4.4267e+00   7.3965e+00  -5.5000e-01
   4.3923e+00   7.4170e+00  -5.5000e-01
   4.3577e+00   7.4374e+00  -5.5000e-01
   4.3230e+00   7.4576e+00  -5.5000e-01
   4.2883e+00   7.4776e+00  -5.5000e-01
   4.2534e+00   7.4975e+00  -5.5000e-01
   4.2185e+00   7.5172e+00  -5.5000e-01
   4.1834e+00   7.5368e+00  -5.5000e-01
   4.1483e+00   7.5562e+00  -5.5000e-01
   4.1131e+00   7.5754e+00  -5.5000e-01
   4.0778e+00   7.5945e+00  -5.5000e-01
   4.0424e+00   7.6134e+00  -5.5000e-01
   4.0069e+00   7.6321e+00  -5.5000e-01
   3.9714e+00   7.6507e+00  -5.5000e-01
   3.9357e+00   7.6691e+00  -5.5000e-01
   3.9000e+00   7.6873e+00  -5.5000e-01
   3.8642e+00   7.7054e+00  -5.5000e-01
   3.8283e+00   7.7233e+00  -5.5000e-01
   3.7923e+00   7.7410e+00  -5.5000e-01
   3.7562e+00   7.7586e+00  -5.5000e-01
   3.7201e+00   7.7760e+00  -5.5000e-01
   3.6838e+00   7.7932e+00  -5.5000e-01
   3.6475e+00   7.8103e+00  -5.5000e-01
   3.6111e+00   7.8271e+00  -5.5000e-01
   3.5747e+00   7.8439e+00  -5.5000e-01
   3.5381e+00   7.8604e+00  -5.5000e-01
   3.5015e+00   7.8768e+00  -5.5000e-01
   3.4648e+00   7.8930e+00  -5.5000e-01
   3.4280e+00   7.9091e+00  -5.5000e-01
   3.3912e+00   7.9249e+00  -5.5000e-01
   3.3542e+00   7.9406e+00  -5.5000e-01
   3.3173e+00   7.9561e+00  -5.5000e-01
   3.2802e+00   7.9715e+00  -5.5000e-01
   3.2431e+00   7.9867e+00  -5.5000e-01
   3.2058e+00   8.0017e+00  -5.5000e-01
   3.1686e+00   8.0165e+00  -5.5000e-01
   3.1312e+00   8.0312e+00  -5.5000e-01
   3.0938e+00   8.0457e+00  -5.5000e-01
   3.0563e+00   8.0600e+00  -5.5000e-01
   3.0188e+00   8.0741e+00  -5.5000e-01
   2.9812e+00   8.0881e+00  -5.5000e-01
   2.9435e+00   8.1019e+00  -5.5000e-01
   2.9058e+00   8.1155e+00  -5.5000e-01
   2.8680e+00   8.1289e+00  -5.5000e-01
   2.8301e+00   8.1422e+00  -5.5000e-01
   2.7922e+00   8.1553e+00  -5.5000e-01
   2.7542e+00   8.1682e+00  -5.5000e-01
   2.7161e+00   8.1809e+00  -5.5000e-01
   2.6780e+00   8.1934e+00  -5.5000e-01
   2.6399e+00   8.2058e+00  -5.5000e-01
   2.6016e+00   8.2180e+00  -5.5000e-01
   2.5634e+00   8.2300e+00  -5.5000e-01
   2.5250e+00   8.2419e+00  -5.5000e-01
   2.4867e+00   8.2535e+00  -5.5000e-01
   2.4482e+00   8.2650e+00  -5.5000e-01
   2.4097e+00   8.2763e+00  -5.5000e-01
   2.3712e+00   8.2875e+00  -5.5000e-01
   2.3326e+00   8.2984e+00  -5.5000e-01
   2.2939e+00   8.3092e+00  -5.5000e-01
   2.2552e+00   8.3198e+00  -5.5000e-01
   2.2165e+00   8.3302e+00  -5.5000e-01
   2.1777e+00   8.3404e+00  -5.5000e-01
   2.1388e+00   8.3504e+00  -5.5000e-01
   2.1000e+00   8.3603e+00  -5.5000e-01
   2.0610e+00   8.3700e+00  -5.5000e-01
   2.0221e+00   8.3795e+00  -5.5000e-01
   1.9830e+00   8.3888e+00  -5.5000e-01
   1.9833e+00   8.3901e+00  -5.0966e-01
   1.9837e+00   8.3915e+00  -4.6931e-01
   1.9840e+00   8.3928e+00  -4.2897e-01
   1.9843e+00   8.3942e+00  -3.8862e-01
   1.9846e+00   8.3955e+00  -3.4828e-01
   1.9849e+00   8.3969e+00  -3.0793e-01
   1.9852e+00   8.3982e+00  -2.6759e-01
   1.9856e+00   8.3995e+00  -2.2724e-01
   1.9859e+00   8.4009e+00  -1.8690e-01
   1.9862e+00   8.4022e+00  -1.4655e-01
   1.9865e+00   8.4036e+00  -1.0621e-01
   1.9868e+00   8.4049e+00  -6.5862e-02
   1.9872e+00   8.4063e+00  -2.5517e-02
   1.9875e+00   8.4076e+00   1.4828e-02
   1.9878e+00   8.4089e+00   5.5172e-02
   1.9881e+00   8.4103e+00   9.5517e-02
   1.9884e+00   8.4116e+00   1.3586e-01
   1.9887e+00   8.4130e+00   1.7621e-01
   1.9891e+00   8.4143e+00   2.1655e-01
   1.9894e+00   8.4156e+00   2.5690e-01
   1.9897e+00   8.4170e+00   2.9724e-01
   1.9900e+00   8.4183e+00   3.3759e-01
   1.9903e+00   8.4197e+00   3.7793e-01
   1.9906e+00   8.4210e+00   4.1828e-01
   1.9910e+00   8.4224e+00   4.5862e-01
   1.9913e+00   8.4237e+00   4.9897e-01
   1.9916e+00   8.4250e+00   5.3931e-01
   1.9919e+00   8.4264e+00   5.7966e-01
   1.9922e+00   8.4277e+00   6.2000e-01
   1.9919e+00   8.4264e+00   6.6034e-01
   1.9916e+00   8.4250e+00   7.0069e-01
   1.9913e+00   8.4237e+00   7.4103e-01
   1.9910e+00   8.4224e+00   7.8138e-01
   1.9906e+00   8.4210e+00   8.2172e-01
   1.9903e+00   8.4197e+00   8.6207e-01
   1.9900e+00   8.4183e+00   9.0241e-01
   1.9897e+00   8.4170e+00   9.4276e-01
   1.9894e+00   8.4156e+00   9.8310e-01
   1.9891e+00   8.4143e+00   1.0234e+00
   1.9887e+00   8.4130e+00   1.0638e+00
   1.9884e+00   8.4116e+00   1.1041e+00
   1.9881e+00   8.4103e+00   1.1445e+00
   1.9878e+00   8.4089e+00   1.1848e+00
   1.9875e+00   8.4076e+00   1.2252e+00
   1.9872e+00   8.4063e+00   1.2655e+00
   1.9868e+00   8.4049e+00   1.3059e+00
   1.9865e+00   8.4036e+00   1.3462e+00
   1.9862e+00   8.4022e+00   1.3866e+00
   1.9859e+00   8.4009e+00   1.4269e+00
   1.9856e+00   8.3995e+00   1.4672e+00
   1.9852e+00   8.3982e+00   1.5076e+00
   1.9849e+00   8.3969e+00   1.5479e+00
   1.9846e+00   8.3955e+00   1.5883e+00
   1.9843e+00   8.3942e+00   1.6286e+00
   1.9840e+00   8.3928e+00   1.6690e+00
   1.9837e+00   8.3915e+00   1.7093e+00
   1.9833e+00   8.3901e+00   1.7497e+00
   1.9830e+00   8.3888e+00   1.7900e+00
   2.0221e+00   8.3795e+00   1.7900e+00
   2.0610e+00   8.3700e+00   1.7900e+00
   2.1000e+00   8.3603e+00   1.7900e+00
   2.1388e+00   8.3504e+00   1.7900e+00
   2.1777e+00   8.3404e+00   1.7900e+00
   2.2165e+00   8.3302e+00   1.7900e+00
   2.2552e+00   8.3198e+00   1.7900e+00
   2.2939e+00   8.3092e+00   1.7900e+00
   2.3326e+00   8.2984e+00   1.7900e+00
   2.3712e+00   8.2875e+00   1.7900e+00
   2.4097e+00   8.2763e+00   1.7900e+00
   2.4482e+00   8.2650e+00   1.7900e+00
   2.4867e+00   8.2535e+00   1.7900e+00
   2.5250e+00   8.2419e+00   1.7900e+00
   2.5634e+00   8.2300e+00   1.7900e+00
   2.6016e+00   8.2180e+00   1.7900e+00
   2.6399e+00   8.2058e+00   1.7900e+00
   2.6780e+00   8.1934e+00   1.7900e+00
   2.7161e+00   8.1809e+00   1.7900e+00
   2.7542e+00   8.1682e+00   1.7900e+00
   2.7922e+00   8.1553e+00   1.7900e+00
   2.8301e+00   8.1422e+00   1.7900e+00
   2.8680e+00   8.1289e+00   1.7900e+00
   2.9058e+00   8.1155e+00   1.7900e+00
   2.9435e+00   8.1019e+00   1.7900e+00
   2.9812e+00   8.0881e+00   1.7900e+00
   3.0188e+00   8.0741e+00   1.7900e+00
   3.0563e+00   8.0600e+00   1.7900e+00
   3.0938e+00   8.0457e+00   1.7900e+00
   3.1312e+00   8.0312e+00   1.7900e+00
   3.1686e+00   8.0165e+00   1.7900e+00
   3.2058e+00   8.0017e+00   1.7900e+00
   3.2431e+00   7.9867e+00   1.7900e+00
   3.2802e+00   7.9715e+00   1.7900e+00
   3.3173e+00   7.9561e+00   1.7900e+00
   3.3542e+00   7.9406e+00   1.7900e+00
   3.3912e+00   7.9249e+00   1.7900e+00
   3.4280e+00   7.9091e+00   1.7900e+00
   3.4648e+00   7.8930e+00   1.7900e+00
   3.5015e+00   7.8768e+00   1.7900e+00
   3.5381e+00   7.8604e+00   1.7900e+00
   3.5747e+00   7.8439e+00   1.7900e+00
   3.6111e+00   7.8271e+00   1.7900e+00
   3.6475e+00   7.8103e+00   1.7900e+00
   3.6838e+00   7.7932e+00   1.7900e+00
   3.7201e+00   7.7760e+00   1.7900e+00
   3.7562e+00   7.7586e+00   1.7900e+00
   3.7923e+00   7.7410e+00   1.7900e+00
   3.8283e+00   7.7233e+00   1.7900e+00
   3.8642e+00   7.7054e+00   1.7900e+00
   3.9000e+00   7.6873e+00   1.7900e+00
   3.9357e+00   7.6691e+00   1.7900e+00
   3.9714e+00   7.6507e+00   1.7900e+00
   4.0069e+00   7.6321e+00   1.7900e+00
   4.0424e+00   7.6134e+00   1.7900e+00
   4.0778e+00   7.5945e+00   1.7900e+00
   4.1131e+00   7.5754e+00   1.7900e+00
   4.1483e+00   7.5562e+00   1.7900e+00
   4.1834e+00   7.5368e+00   1.7900e+00
   4.2185e+00   7.5172e+00   1.7900e+00
   4.2534e+00   7.4975e+00   1.7900e+00
   4.2883e+00   7.4776e+00   1.7900e+00
   4.3230e+00   7.4576e+00   1.7900e+00
   4.3577e+00   7.4374e+00   1.7900e+00
   4.3923e+00   7.4170e+00   1.7900e+00
   4.4267e+00   7.3965e+00   1.7900e+00
   4.4611e+00   7.3758e+00   1.7900e+00
   4.4954e+00   7.3550e+00   1.7900e+00
   4.5296e+00   7.3340e+00   1.7900e+00
   4.5637e+00   7.3128e+00   1.7900e+00
   4.5976e+00   7.2915e+00   1.7900e+00
   4.6315e+00   7.2700e+00   1.7900e+00
   4.6653e+00   7.2484e+00   1.7900e+00
   4.6990e+00   7.2266e+00   1.7900e+00
   4.7326e+00   7.2047e+00   1.7900e+00
   4.7333e+00   7.2058e+00   1.7497e+00
   4.7341e+00   7.2070e+00   1.7093e+00
   4.7348e+00   7.2081e+00   1.6690e+00
   4.7356e+00   7.2093e+00   1.6286e+00
   4.7364e+00   7.2104e+00   1.5883e+00
   4.7371e+00   7.2116e+00   1.5479e+00
   4.7379e+00   7.2127e+00   1.5076e+00
   4.7386e+00   7.2139e+00   1.4672e+00
   4.7394e+00   7.2150e+00   1.4269e+00
   4.7401e+00   7.2162e+00   1.3866e+00
   4.7409e+00   7.2173e+00   1.3462e+00
   4.7417e+00   7.2185e+00   1.3059e+00
   4.7424e+00   7.2196e+00   1.2655e+00
   4.7432e+00   7.2208e+00   1.2252e+00
   4.7439e+00   7.2220e+00   1.1848e+00
   4.7447e+00   7.2231e+00   1.1445e+00
   4.7455e+00   7.2243e+00   1.1041e+00
   4.7462e+00   7.2254e+00   1.0638e+00
   4.7470e+00   7.2266e+00   1.0234e+00
   4.7477e+00   7.2277e+00   9.8310e-01
   4.7485e+00   7.2289e+00   9.4276e-01
   4.7492e+00   7.2300e+00   9.0241e-01
   4.7500e+00   7.2312e+00   8.6207e-01
   4.7508e+00   7.2323e+00   8.2172e-01
   4.7515e+00   7.2335e+00   7.8138e-01
   4.7523e+00   7.2346e+00   7.4103e-01
   4.7530e+00   7.2358e+00   7.0069e-01
   4.7538e+00   7.2369e+00   6.6034e-01
   4.7545e+00   7.2381e+00   6.2000e-01
   4.7538e+00   7.2369e+00   5.7966e-01
   4.7530e+00   7.2358e+00   5.3931e-01
   4.7523e+00   7.2346e+00   4.9897e-01
   4.7515e+00   7.2335e+00   4.5862e-01
   4.7508e+00   7.2323e+00   4.1828e-01
   4.7500e+00   7.2312e+00   3.7793e-01
   4.7492e+00   7.2300e+00   3.3759e-01
   4.7485e+00   7.2289e+00   2.9724e-01
   4.7477e+00   7.2277e+00   2.5690e-01
   4.7470e+00   7.2266e+00   2.1655e-01
   4.7462e+00   7.2254e+00   1.7621e-01
   4.7455e+00   7.2243e+00   1.3586e-01
   4.7447e+00   7.2231e+00   9.5517e-02
   4.7439e+00   7.2220e+00   5.5172e-02
   4.7432e+00   7.2208e+00   1.4828e-02
   4.7424e+00   7.2196e+00  -2.5517e-02
   4.7417e+00   7.2185e+00  -6.5862e-02
   4.7409e+00   7.2173e+00  -1.0621e-01
   4.7401e+00   7.2162e+00  -1.4655e-01
   4.7394e+00   7.2150e+00  -1.8690e-01
   4.7386e+00   7.2139e+00  -2.2724e-01
   4.7379e+00   7.2127e+00  -2.6759e-01
   4.7371e+00   7.2116e+00  -3.0793e-01
   4.7364e+00   7.2104e+00  -3.4828e-01
   4.7356e+00   7.2093e+00  -3.8862e-01
   4.7348e+00   7.2081e+00  -4.2897e-01
   4.7341e+00   7.2070e+00  -4.6931e-01
   4.7333e+00   7.2058e+00  -5.0966e-01
   4.7326e+00   7.2047e+00  -5.5000e-01
  -1.0057e+00   8.5611e+00  -5.5000e-01
  -1.0455e+00   8.5564e+00  -5.5000e-01
  -1.0853e+00   8.5514e+00  -5.5000e-01
  -1.1251e+00   8.5463e+00  -5.5000e-01
  -1.1649e+00   8.5409e+00  -5.5000e-01
  -1.2046e+00   8.5354e+00  -5.5000e-01
  -1.2444e+00   8.5297e+00  -5.5000e-01
  -1.2840e+00   8.5238e+00  -5.5000e-01
  -1.3237e+00   8.5178e+00  -5.5000e-01
  -1.3633e+00   8.5115e+00  -5.5000e-01
  -1.4029e+00   8.5051e+00  -5.5000e-01
  -1.4425e+00   8.4984e+00  -5.5000e-01
  -1.4820e+00   8.4916e+00  -5.5000e-01
  -1.5215e+00   8.4847e+00  -5.5000e-01
  -1.5610e+00   8.4775e+00  -5.5000e-01
